id,anchor,target,context,score
3ab1f02df757e5bb,provide restoring force,restoring division,E01,0.0
b181c8d0c8f86a50,provide restoring force,restoring force,E01,0.5
e99122f7f2c56374,provide restoring force,restoring spring force,E01,0.5
7f6a9a063354b3f7,provide restoring force,return force,E01,0.5
4bb330edf6b499ae,provide restoring force,additional force,G11,0.25
f61909197347caa5,provide restoring force,antique restoration,G11,0.0
a8477bfec3b15b45,provide restoring force,biasing force,G11,0.25
a74ad2ec596af6de,provide restoring force,deforming force,G11,0.25
1ab61f9c5da543a5,provide restoring force,elastic force,G11,0.5
455014c7bbec973d,provide restoring force,elastic reaction force,G11,0.5
c45d6dba9ade10ad,provide restoring force,elastic restoring force,G11,0.5
612b78a38a644470,provide restoring force,equilibrium,G11,0.25
92d7864d09ce93d4,provide restoring force,frictional force,G11,0.25
ce2536c3c0f59c03,provide restoring force,generate restoring force,G11,0.5
4130590aaa917f83,provide restoring force,generation time,G11,0.0
107aaf64d1870918,provide restoring force,provide feedback,G11,0.0
ec01a24205d65be6,provide restoring force,provide medical care,G11,0.0
f9eddb55f4bf0dec,provide restoring force,recovering force,G11,0.5
4709501cc9de5516,provide restoring force,resilient force,G11,0.5
63fb13701e0f64f5,provide restoring force,restore contacts,G11,0.0
907622d8590d329d,provide restoring force,restoring force,G11,0.75
7dcac74794aef85e,provide restoring force,restoring spring force,G11,0.5
a43d817de056a17b,provide restoring force,return force,G11,0.5
0dd9eff77d3009dc,provide restoring force,spring force,G11,0.5
dce5e7c64f506f40,provide restoring force,spring season,G11,0.0
bc23881f175ebb49,provide restoring force,torques,G11,0.25
2e1ef75b851d4e87,provider networks,broadband access network,H04,0.5
1a7fd1a6e67faa32,provider networks,business network,H04,0.0
0b8afd683bfbf93c,provider networks,centers,H04,0.25
c81a4621827c8f9f,provider networks,client network,H04,0.5
8f816685147dde3d,provider networks,client router,H04,0.25
fbfe66e8764dcc03,provider networks,data delivery network,H04,0.25
070d468846332e03,provider networks,food network,H04,0.0
6798e23f2a36de21,provider networks,global network performance,H04,0.25
5e1409e3b829e953,provider networks,health provider,H04,0.0
7ce7110e8f560637,provider networks,internet provider,H04,0.0
9d8b419aae36f7f4,provider networks,internet service provider,H04,0.75
98cc805d29405935,provider networks,ip provider networks,H04,0.75
6cb24a7992369fc3,provider networks,locations,H04,0.25
85db3e0a6c31cd90,provider networks,media network,H04,0.0
ec0407576da6b24a,provider networks,mtc capillary networks,H04,0.25
37e2c0b1f7618dd9,provider networks,networks,H04,0.5
26d4c7242b1cb7fb,provider networks,provider,H04,0.5
cb61c4a5265a999e,provider networks,provider configured,H04,0.0
40ed546bd17786ce,provider networks,provider network,H04,1.0
53018c52aa378be5,provider networks,provider network management,H04,0.5
a87c4328a7e5ae15,provider networks,provider network ns,H04,0.0
12c80fbb6e25c55f,provider networks,provider ns,H04,0.0
325382b959b1f42e,provider networks,provider system,H04,0.5
ae0912bbe27ab71b,provider networks,providers,H04,0.25
78b5838d049157d7,provider networks,providers configured,H04,0.0
354fc9c2a0056460,provider networks,providers network,H04,1.0
29aa21e1a2ad1bdb,provider networks,providers network ns,H04,0.75
dc6b084850b568ad,provider networks,providers networks,H04,1.0
a7bc3e17af936240,provider networks,server network,H04,0.5
dab5724f6832c7af,provider networks,service provider,H04,0.25
87ec43705b9b7796,provider networks,service provider networks,H04,0.75
2b14523923fd6a30,provider networks,social network,H04,0.0
8a3cc99d2ad52c16,provider networks,third party network,H04,0.25
d07486b722f3b60b,psd functions,audio signal,G06,0.25
4ed18527ed2a3194,psd functions,broad audio power,G06,0.25
e6a03f5126bf71db,psd functions,energy strength and variations,G06,0.5
e757b5e92ac69ed6,psd functions,frequencies variations,G06,0.5
5aed042580b482c8,psd functions,frequency,G06,0.25
dd759647e5f180d8,psd functions,frequency distortion,G06,0.25
cd845cf1d820fba0,psd functions,function of frequency,G06,0.5
19b48208186d7db2,psd functions,function room,G06,0.0
bd497fe6c2a1cd8d,psd functions,functional frequency,G06,0.5
a855be9da11e5ac3,psd functions,functional programming,G06,0.0
e7a2216dd995b532,psd functions,functional testing,G06,0.0
03af19edb78521c5,psd functions,functions of photoshop,G06,0.0
1b714b678e9c0dee,psd functions,margin variation,G06,0.0
a1c23f495fce9e1e,psd functions,periodic signal frequency,G06,0.5
9c3d141150a061df,psd functions,power distribution,G06,0.25
b35feaa51d439740,psd functions,power source,G06,0.25
b76c4e330b524827,psd functions,power spectral density function,G06,0.75
640de46613056c12,psd functions,psd,G06,0.75
9550fa568d0565bc,psd functions,psd sensor,G06,0.5
34d0028b1bc2e1e8,psd functions,psd to jpg,G06,0.0
cc15fbfedeb116b3,psd functions,total signal power,G06,0.5
90b91a690ebca413,psd functions,use psd,G06,0.5
6282857788cb2f43,psd functions,body transform,G07,0.0
2988a10150a011a2,psd functions,broadband random signals,G07,0.25
ddcaa4b08bf01c82,psd functions,digital communication,G07,0.25
7be0096f11df233e,psd functions,energy functions,G07,0.25
872456a875df5332,psd functions,energy variation,G07,0.5
f2855db4198eb16a,psd functions,fourier analysis,G07,0.5
bf1fb01de531c61e,psd functions,fourier transform,G07,0.25
c5d12ea37a10641e,psd functions,function arrangement,G07,0.0
a2b777a2ac720bf9,psd functions,function mode,G07,0.0
2a045310157d125e,psd functions,function of car,G07,0.0
7b264f09c6cb4106,psd functions,function of frequency,G07,0.5
fd4158caa9159db1,psd functions,functional group,G07,0.0
63a21deabfd0f931,psd functions,power spectral density,G07,0.75
1e5886839a729342,psd functions,power spectral density function,G07,0.75
2f29ca9ceaf7e8d8,psd functions,power spectrum,G07,0.5
055afb826a352984,psd functions,psd,G07,0.75
f7ec9eb3176f3744,psd functions,psd file,G07,0.0
015ecba0cc9cf299,psd functions,psd sensor,G07,0.5
d5c516a3310c330d,psd functions,signal processing,G07,0.25
43f996d9245f67f0,psd functions,signals,G07,0.5
54528e0621e18e03,psd functions,time series,G07,0.25
ec5b2fa04488f447,psd functions,use psd,G07,0.5
3da15091644871a0,psd functions,vibration analysis,G07,0.5
e09d1924de5f0e61,pulping apparatus,fluid,B02,0.25
2740a48acde39bb0,pulping apparatus,fluid apparatus,B02,0.5
79d869793a9dcbdc,pulping apparatus,fluid device,B02,0.5
d6378a73331d116a,pulping apparatus,fluid device apparatus,B02,0.5
bb4e2a9f9971f17e,pulping apparatus,fluid forming apparatus,B02,0.75
ade88f290cfb98b7,pulping apparatus,fluid forming machine,B02,0.75
c1a4f71ae717c9ca,pulping apparatus,fluid machine,B02,0.5
14d0c20bf2986b70,pulping apparatus,headbox,B02,0.0
701924b27ee11167,pulping apparatus,papermaking apparatus,B02,0.0
fdb80d0e21a0abde,pulping apparatus,papermaking machine,B02,0.0
aab80a1609e6ffb5,pulping apparatus,pipe,B02,0.0
e28df68668cc4815,pulping apparatus,pulper,B02,0.75
6d81ecea4148f495,pulping apparatus,pulping,B02,0.5
73231177947e4ad4,pulping apparatus,pulping device,B02,0.75
2f0c78bd7c215840,pulping apparatus,pulping device apparatus,B02,0.75
2d527ffffb38f67d,pulping apparatus,pulping liquor,B02,0.25
8d3690a1789e1d7c,pulping apparatus,pulping liquors,B02,0.25
f3c1f6377954bbda,pulping apparatus,shaft,B02,0.0
a5b2fffd1a7aa1a2,pulping apparatus,blades,D06,0.25
069b11aa17fb4158,pulping apparatus,fabric,D06,0.25
5e1c58d13cb41075,pulping apparatus,grinder,D06,0.5
ade39f1fedf8f9f4,pulping apparatus,heart palpitations,D06,0.0
442fda7b257e7501,pulping apparatus,image forming apparatus,D06,0.0
b5b2a751cb6f91e7,pulping apparatus,industry,D06,0.0
da4ec3c8ace3ea4d,pulping apparatus,laboratory apparatus,D06,0.0
628b44a797ed1ba6,pulping apparatus,mill,D06,0.5
acbe6920181feb28,pulping apparatus,mixing,D06,0.25
7794265b7d5e2295,pulping apparatus,pulp,D06,0.25
11c4cc5c4a795d0e,pulping apparatus,pulp cavity,D06,0.0
1b81b441dd40c734,pulping apparatus,pulp machine,D06,0.75
9471ecdc2a178986,pulping apparatus,pulp mill,D06,0.5
40a7b102bfa40adf,pulping apparatus,pulper,D06,0.75
d6c3c32b2c7d10be,pulping apparatus,pulping equipment,D06,0.75
d85a76daebba65b9,pulping apparatus,pulping liquor,D06,0.5
b783441209631a10,pulping apparatus,pulping machine,D06,0.75
db6894a2811b6cbc,pulping apparatus,pulping method,D06,0.5
13c7fd8b0da88461,pulping apparatus,pulping operation,D06,0.5
6c8ff2356ac7023a,pulping apparatus,pulping process,D06,0.5
94acd4f0354497c9,pulping apparatus,pulping system,D06,0.5
cfce0923436d1401,pulping apparatus,recycling,D06,0.25
158c55bfdf1a0a7e,pulping apparatus,rotor,D06,0.25
9cd1e0dc6920e4ba,pulping apparatus,signal processing apparatus,D06,0.0
0b0fee850281f922,pulping apparatus,blades,D21,0.25
aff3711e96f4c722,pulping apparatus,breathing apparatus,D21,0.0
c9ac2431ed81d86f,pulping apparatus,disposal apparatus,D21,0.5
7f4e72820a3696fb,pulping apparatus,disposal system,D21,0.25
7192f956420179c0,pulping apparatus,disposer,D21,0.25
2903103530f8ceb2,pulping apparatus,fabric,D21,0.25
964ef89fb6c0a2df,pulping apparatus,fiber material,D21,0.25
2a5847b458c60724,pulping apparatus,firefighting apparatus,D21,0.0
59ac2d1bc8e1a489,pulping apparatus,fruit pulp,D21,0.0
808c707207c07964,pulping apparatus,industry,D21,0.0
ffa46ad80c53961b,pulping apparatus,laboratory apparatus,D21,0.0
25349a55932bb57d,pulping apparatus,material pulping apparatus,D21,0.5
99dc11dfa06c3240,pulping apparatus,material pulping system,D21,0.5
5fea14c9518590f2,pulping apparatus,paper machine,D21,0.5
e4db852bbdd1d0d2,pulping apparatus,paper manufacturing,D21,0.25
20887fe3885a27f6,pulping apparatus,paper pulping apparatus,D21,0.5
228ee68301784b20,pulping apparatus,paper pulping system,D21,0.5
a62f88ab2cb46c4a,pulping apparatus,paper recycling apparatus,D21,0.5
4e42c14c3c67ece0,pulping apparatus,paper recycling system,D21,0.5
5f3fd16d06dfe471,pulping apparatus,paper system,D21,0.5
f6be6d75ee0e33bf,pulping apparatus,processor,D21,0.25
7c75f062fb68e034,pulping apparatus,pulp cavity,D21,0.0
4ed3bb4c166d0a92,pulping apparatus,pulp machine,D21,0.75
37ec081bc0e63211,pulping apparatus,pulp preparation process,D21,0.5
1728d9f558f96e8e,pulping apparatus,pulp washing,D21,0.5
aa74a1e86d476d75,pulping apparatus,pulping liquors,D21,0.5
7c00a5354dd52cbf,pulping apparatus,pulping machinary,D21,0.75
a87642495720fc9c,pulping apparatus,pulping machine,D21,0.75
59ce3f73337a4ac8,pulping apparatus,pulping method,D21,0.5
a683c4f35b818018,pulping apparatus,pulping operation,D21,0.5
08fbb415f2be7a99,pulping apparatus,pulping process,D21,0.5
a3e26f4c0c2f3df0,pulping apparatus,pulping system,D21,0.75
ce92dfad62161d5e,pulping apparatus,rotor,D21,0.25
ba77a337752a8d20,pulping apparatus,shredder,D21,0.25
c3d4e93d1d45cc53,pulping apparatus,treatment apparatus,D21,0.25
c343ecc04704eeec,pulping apparatus,treatment system,D21,0.25
bb5d69d3e768c0ac,pulping apparatus,wet pulp,D21,0.5
e074e95d312f9800,pulping apparatus,wood chips,D21,0.25
07bd60a4df1af1e4,pulse width modulated control,analog modulation circuit,G02,0.25
6d85d98ee9790c70,pulse width modulated control,clock,G02,0.25
5ec4355aa4f78221,pulse width modulated control,control,G02,0.25
7a93e24f1946c1e4,pulse width modulated control,control signal pulse,G02,0.5
9d93278d8b75f5c9,pulse width modulated control,controller module,G02,0.25
23e375af4a648115,pulse width modulated control,digital modulation control signal,G02,0.25
fb2fd9aa11803efa,pulse width modulated control,generate control pulse,G02,0.5
2a33dd363a6a14e0,pulse width modulated control,gesture control,G02,0.0
8bf5b97950c98156,pulse width modulated control,input,G02,0.0
3fb77c7b621f6067,pulse width modulated control,modulation controller,G02,0.5
90b08f14fa35e128,pulse width modulated control,pulse control,G02,0.25
ccaa9787748a8275,pulse width modulated control,pulse control signals,G02,0.5
62b019dc4de6e553,pulse width modulated control,pulse duration modulation,G02,0.5
d0e5e0ba2d8927dd,pulse width modulated control,pulse oximeter,G02,0.0
27712c4bee155488,pulse width modulated control,pulse rate,G02,0.0
e1c509924d86076c,pulse width modulated control,pulse wave measuring,G02,0.25
892aa063ba44ee38,pulse width modulated control,pulse width control,G02,0.5
5d18136022e32472,pulse width modulated control,pulse width control circuit,G02,0.5
789f2f83510a2be1,pulse width modulated control,pulse width control signal,G02,0.5
de3b35bc4c09e102,pulse width modulated control,pulse width demodulation,G02,0.25
b6ac7d8f7e5fa234,pulse width modulated control,pulse width modulation,G02,0.5
80d274275430b618,pulse width modulated control,pulse width modulation control,G02,1.0
5fece477bcef0123,pulse width modulated control,pulse width modulation controller,G02,1.0
6626d97519afbe1b,pulse width modulated control,pulse width modulation speed control,G02,0.75
8bffcdc1616486f6,pulse width modulated control,pulses,G02,0.25
9a4b29b3102609a8,pulse width modulated control,variable width pulses,G02,0.5
44bbad33a49987a9,pulse width modulated control,variable width pulses controller,G02,0.5
cac2663147f1293c,pulse width modulated control,voice control,G02,0.0
3a2dc09da8da244f,pulse width modulated control,wall width,G02,0.0
4f1acd4cb4ca70d0,pulse width modulated control,width control circuit,G02,0.5
e329157a87562817,pulse width modulated control,width of table,G02,0.0
56a92818d57d8c64,pulsed plasma,applied energy,C10,0.5
1f8d35d3c94c58f0,pulsed plasma,applied pulses,C10,0.5
ce52b69a60a0328b,pulsed plasma,plasma,C10,0.5
7ea8ccf40d735a35,pulsed plasma,pulse,C10,0.25
c47ad765e18d53af,pulsed plasma,pulse plasma,C10,1.0
0f43fa99b3fb93cc,pulsed plasma,pulse plasmas,C10,1.0
c39b9fba8fdf147e,pulsed plasma,pulsed,C10,0.25
f5c4ccbdede60487,pulsed plasma,pulsed electromagnetic energy,C10,0.5
d228e78566599618,pulsed plasma,pulsed electromagnetic field,C10,0.5
2984f9c992c5e45c,pulsed plasma,pulsed energy,C10,0.5
266c8b1d653fab13,pulsed plasma,pulsed energy field,C10,0.5
c15b76f705c79dbc,pulsed plasma,pulsed plasma source,C10,0.75
507b6b65d4b8a2d7,pulsed plasma,pulsed plasmas,C10,1.0
3e4c42a60eefc85a,pulsed plasma,pulsed source,C10,0.5
2a086b40d7f3223f,pulsed plasma,pulses,C10,0.25
ecc271de1a1b4969,pulsed plasma,continous plasma,F03,0.5
4d9bbd3b1e68cdc8,pulsed plasma,continuous plasma,F03,0.25
ef86cf4b3db1231a,pulsed plasma,dc plasma jet,F03,0.25
32233b76539c9c71,pulsed plasma,downstream plasma source,F03,0.5
d3d3c588f44066cb,pulsed plasma,farming field,F03,0.0
a1a6b0fad98dfaed,pulsed plasma,high source power,F03,0.25
d983d95d5b295d60,pulsed plasma,jet lag,F03,0.0
e4444ed4e9b426a6,pulsed plasma,plasma cell,F03,0.0
314a1c26adc6cc67,pulsed plasma,plasma jet engine,F03,0.5
4a0607b1bd04530c,pulsed plasma,plasma pulse,F03,1.0
1e7dd1b5d3cc4182,pulsed plasma,plasma technique,F03,0.5
1a4e3f4425640328,pulsed plasma,pulse oximeter,F03,0.0
f59532ff4350649e,pulsed plasma,pulse oxymeter,F03,0.0
d6f99b1597a2fe09,pulsed plasma,pulse plasma,F03,1.0
941918eb10111574,pulsed plasma,pulsed eddy current testing,F03,0.0
f97494cb4f6fbccb,pulsed plasma,pulsed field,F03,0.5
3cbfe77ac3e4b1e3,pulsed plasma,pulsed inductive,F03,0.75
2c404d7e3849a403,pulsed plasma,pulsed plasma thruster,F03,0.5
926b2a9383a79dad,pulsed plasma,continuous plasma,H05,0.75
25019fc9e0e1790f,pulsed plasma,continuous plasma beam,H05,0.75
7d2ff729bcc5b0d2,pulsed plasma,current pulse,H05,0.25
d73fe0e54ada5feb,pulsed plasma,low plasma potential,H05,0.5
e3dbfa196a3f88ac,pulsed plasma,low power plasma,H05,0.5
b154225ab374de41,pulsed plasma,magnetic field,H05,0.25
8d70606f3b3234bb,pulsed plasma,magnetic flow,H05,0.25
fe1a63b5b7770067,pulsed plasma,plasma,H05,0.5
09115959b2c32e22,pulsed plasma,plasma etching,H05,0.25
773462b727a194b8,pulsed plasma,plasma jet engine,H05,0.0
d475f9b3c10d9f3c,pulsed plasma,plasma pulse,H05,0.75
e289ecb4205a2505,pulsed plasma,plasma pulser circuit,H05,0.75
cd1931a067a4b99d,pulsed plasma,plasma rocket,H05,0.0
465f8acd21ef1cfc,pulsed plasma,plasma thruster,H05,0.25
ee5a29661ca1bb53,pulsed plasma,plasma transplantation,H05,0.0
594af6df06e8cb95,pulsed plasma,propulsive field,H05,0.25
3745137912f2200d,pulsed plasma,propulsive flow,H05,0.25
92d712db191716cf,pulsed plasma,pulse oximeter,H05,0.0
1bb3f7eb752be6c4,pulsed plasma,pulse plasma,H05,0.75
419fe258be5885f9,pulsed plasma,pulse power,H05,0.25
c5fcf62ee46ebd56,pulsed plasma,pulsed electric discharge,H05,0.25
3108769eeda28fc1,pulsed plasma,pulsed laser,H05,0.25
5c1e4dd10a94a3ac,pulsed plasma,pulsed plasma thruster,H05,0.0
97b41211c765640f,pulsed plasma,radio frequency plasma,H05,0.5
c31ee94859c6ad4b,pulsed plasma,thrust,H05,0.25
98e114b67f3871ed,pulsed plasma,vortex,H05,0.0
ccf97b13764fb69e,pulsed plasma,vortex mixer,H05,0.0
808489b3818a6049,pulverulent material,coating material,B22,0.25
6ca122694708a634,pulverulent material,component,B22,0.25
b008a1e034ed942f,pulverulent material,granular coating material,B22,0.5
1bedb183b03806d6,pulverulent material,granular composition,B22,0.25
06d2e5fc18d396b1,pulverulent material,granular material,B22,0.75
faa212a1c163db52,pulverulent material,liquid,B22,0.25
57e18aa92d551032,pulverulent material,liquid composition,B22,0.25
67926ed43919f50f,pulverulent material,liquid material,B22,0.25
e36559c19ebd006b,pulverulent material,paste,B22,0.25
bec37eb5ecbba833,pulverulent material,powder,B22,0.5
84cb5dc39ad818f7,pulverulent material,powder component,B22,0.5
c07b0ecaa2d1a037,pulverulent material,powder material,B22,0.75
326a6e767230c3fe,pulverulent material,pulverulent component,B22,0.75
49de6c35db119037,pulverulent material,additives,F23,0.25
3088db76a8f0c811,pulverulent material,air,F23,0.25
935d7735f19183ca,pulverulent material,air duct,F23,0.0
4e92a4015cf77e5f,pulverulent material,air vent,F23,0.0
5f0abc0e90ea1f12,pulverulent material,cattle feed,F23,0.0
0ebfd7416e9042a4,pulverulent material,feed material,F23,0.25
a32f5510e47a0f95,pulverulent material,fine particles,F23,0.25
7708cea5e4cd8e02,pulverulent material,gas,F23,0.25
ce2752bc2788c044,pulverulent material,gaseous material,F23,0.25
66a5a71969fbe017,pulverulent material,gases,F23,0.25
c45ded166ec05a0a,pulverulent material,granular form,F23,0.5
451e8c497461802d,pulverulent material,granular material,F23,0.75
5a9baab0f4743898,pulverulent material,granules,F23,0.25
479da7565b91d07a,pulverulent material,material culture,F23,0.0
